mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007820796966552735,0.0026452306129231473,0.0,0.0,100,"{0: 1, 1: 3}",100,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.6956521739130435,0.4888888888888889,0.4888888888888889,0.6325583307636962,0.12167753895387598,517
0.0784085750579834,0.03811401787729477,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",100,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.723404255319149,0.8085106382978723,0.717391304347826,0.5333333333333333,0.5333333333333333,0.6631945729263028,0.1108215985292972,315
1.2042038440704346,0.2309590230227546,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 3}",100,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.723404255319149,0.7021276595744681,0.8043478260869565,0.5333333333333333,0.5555555555555556,0.6637537259738926,0.10345411380524804,300
15.381720876693725,7.941797718691927,0.00040121078491210936,0.0004913808511680999,100,"{0: 1, 1: 3}",100,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7659574468085106,0.7872340425531915,0.6956521739130435,0.5777777777777777,0.6444444444444445,0.6942131770993936,0.07724806964961874,28
0.0018047809600830079,0.0004011154458231424,0.00020051002502441406,0.0004010200500488281,0.1,balanced,,,0.001,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.6666666666666666,0.6666666666666666,0.621245760098674,0.15912494837375446,569
0.0012031078338623046,0.0004012346373953646,0.00040116310119628904,0.0004913224565664367,0.1,balanced,,,0.01,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.6666666666666666,0.6666666666666666,0.621245760098674,0.15912494837375446,569
0.001604318618774414,0.0004911472727697004,0.00040106773376464845,0.0004912057020839064,0.1,balanced,,,0.1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.6666666666666666,0.6666666666666666,0.621245760098674,0.15912494837375446,569
0.0014037609100341797,0.0004911862140739203,0.00020051002502441406,0.0004010200500488281,0.1,balanced,,,1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.851063829787234,0.8043478260869565,0.4444444444444444,0.35555555555555557,0.6229972247918594,0.1947544368916075,568
0.0014037609100341797,0.000491283530689555,0.0006016254425048828,0.0004912251708059366,0.1,balanced,,,10,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.8085106382978723,0.32608695652173914,0.6888888888888889,0.6888888888888889,0.6343899681364992,0.16244585467914438,509
0.0008021354675292969,0.0004010678046297531,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010026454925537109,2.4314019744838644e-07,0.00040106773376464845,0.0004912056557950126,0.1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010026454925537109,1.1680077279964342e-07,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010026454925537109,1.9073486328124998e-07,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027885437011719,2.132480599880018e-07,0.0004009246826171875,0.0004910304488497009,0.1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0012032032012939454,0.00040106774793767036,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.00140380859375,0.000491147295916899,0.0004010200500488281,0.0004911472496225006,0.1,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0014036178588867187,0.00049120567893946,0.00040111541748046877,0.0004912640503953003,0.1,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0012032508850097657,0.00040104395923259024,0.0006016254425048828,0.0004912251476624076,0.1,"{0: 1, 1: 2}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.851063829787234,0.8695652173913043,0.4444444444444444,0.37777777777777777,0.6404851474971733,0.20230303081096862,481
0.0012032032012939454,0.00040094856346249496,0.0004010200500488281,0.0004911472496225006,0.1,"{0: 1, 1: 2}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.5111111111111111,0.5277233014698325,0.18705448342418413,643
0.0014037609100341797,0.0004913808511680999,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.001203012466430664,0.0004012824344334511,0.0006017684936523438,0.0004913419484278717,0.1,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.001203298568725586,0.0004010200500488281,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.001403665542602539,0.0004910694133084608,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 3}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.3404255319148936,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.4028985507246377,0.12845000571345264,703
0.0014039039611816405,0.0004911667299199654,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 3}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 10, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010026454925537109,1.1680077279964342e-07,0.0006016254425048828,0.0004912251708059366,1,balanced,,,0.001,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.6666666666666666,0.6666666666666666,0.621245760098674,0.15912494837375446,569
0.0016042709350585938,0.00049120567893946,0.00020051002502441406,0.0004010200500488281,1,balanced,,,0.01,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.6666666666666666,0.6666666666666666,0.621245760098674,0.15912494837375446,569
0.00140380859375,0.0004911472496225006,0.00020051002502441406,0.0004010200500488281,1,balanced,,,0.1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.6170212765957447,0.851063829787234,0.8913043478260869,0.5777777777777777,0.35555555555555557,0.6585445575084798,0.19559682055580163,396
0.001203155517578125,0.0004010915862516932,0.00040111541748046877,0.0004912640735369966,1,balanced,,,1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.8936170212765957,0.782608695652174,0.5111111111111111,0.4444444444444444,0.6582711481138863,0.1662691433058455,397
0.0010027408599853516,9.536743164062499e-08,0.0010025501251220703,1.5078914929239175e-07,1,balanced,,,10,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.723404255319149,0.717391304347826,0.5555555555555556,0.5777777777777777,0.6467406722170829,0.06943216750314825,447
0.0010025978088378906,1.784161275279017e-07,0.000200653076171875,0.00040130615234375,1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027885437011719,3.693564745147149e-07,0.00020055770874023439,0.0004011154174804687,1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010024547576904298,3.8738433859996607e-07,0.0004012584686279297,0.0004914393036047522,1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010027408599853516,2.3360154559928684e-07,0.0,0.0,1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.7446808510638298,0.7391304347826086,0.6,0.5555555555555556,0.6597882618974202,0.07475435924864583,361
0.0014035701751708984,0.0004912445970996917,0.00020060539245605468,0.00040121078491210936,1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.7021276595744681,0.7391304347826086,0.5555555555555556,0.6444444444444445,0.6601665124884366,0.061946791909547876,356
0.00140380859375,0.0004913419484278717,0.00040106773376464845,0.0004912057020839064,1,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.001203155517578125,0.0004010916145960509,0.0006015777587890625,0.0004911861909285556,1,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0014037132263183595,0.0004912251476624076,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6170212765957447,0.8297872340425532,0.8478260869565217,0.5777777777777777,0.35555555555555557,0.6455935861856305,0.18130786206669125,463
0.0012033462524414062,0.0004009962471736792,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.6595744680851063,0.8723404255319149,0.782608695652174,0.5333333333333333,0.4222222222222222,0.65401582896495,0.16280368188496952,423
0.0016042232513427735,0.0004911667299199654,0.00040111541748046877,0.0004912640503953003,1,"{0: 1, 1: 2}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.723404255319149,0.6521739130434783,0.5555555555555556,0.5777777777777777,0.6336971939562133,0.060483842603824896,510
0.0012030601501464844,0.00040113926996625005,0.0008021831512451172,0.0004010916145960509,1,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0014038562774658203,0.00049120567893946,0.0,0.0,1,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0014036178588867187,0.0004913030148393832,0.0006017208099365235,0.0004913029916995211,1,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6595744680851063,0.44680851063829785,0.5,0.37777777777777777,0.3333333333333333,0.46349881796690307,0.11344400675118131,681
0.0016042232513427735,0.0004912640735369966,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 3}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",0.6808510638297872,0.7659574468085106,0.7608695652173914,0.5111111111111111,0.4444444444444444,0.632646726282249,0.13170232149373742,516
0.0012032032012939454,0.00040106774793767036,0.00020060539245605468,0.0004012107849121094,1,"{0: 1, 1: 3}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.6808510638297872,0.6739130434782609,0.5333333333333333,0.5555555555555556,0.6206454928564087,0.06298844493436968,590
0.0012032508850097657,0.00040116317204454713,0.00020055770874023439,0.0004011154174804687,10,balanced,,,0.001,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0020053863525390627,1.784161275279017e-07,0.0,0.0,10,balanced,,,0.01,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8297872340425532,0.8913043478260869,0.6,0.35555555555555557,0.6629890019529243,0.18923114838828098,337
0.0010028362274169921,9.536743164062499e-08,0.0010024547576904298,1.1680077279964343e-07,10,balanced,,,0.1,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.6595744680851063,0.8297872340425532,0.7608695652173914,0.5333333333333333,0.4666666666666667,0.6500462534690101,0.13559453674878139,438
0.0016042232513427735,0.0004912640735369966,0.00040111541748046877,0.0004912640735369966,10,balanced,,,1,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.6808510638297872,0.8085106382978723,0.782608695652174,0.6222222222222222,0.5333333333333333,0.6855051906670778,0.10172718415787825,74
0.0012033462524414062,0.00040099624717367913,0.00020051002502441406,0.0004010200500488281,10,balanced,,,10,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6382978723404256,0.6595744680851063,0.6304347826086957,0.4888888888888889,0.5555555555555556,0.5945503134957344,0.06342651260350449,627
0.001203298568725586,0.000401020078398242,0.0004009246826171875,0.0004910304488497009,10,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0012033939361572265,0.00040133003315199946,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6595744680851063,0.6595744680851063,0.6739130434782609,0.6666666666666666,0.6666666666666666,0.6652790625963613,0.005356889266291465,235
0.0010026454925537109,2.431401974483864e-07,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.717391304347826,0.6666666666666666,0.5777777777777777,0.6817288518861137,0.0778002276314155,92
0.0018047332763671876,0.0004010916145960509,0.00020060539245605468,0.00040121078491210936,10,"{0: 1, 1: 1}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.7021276595744681,0.8297872340425532,0.717391304347826,0.6444444444444445,0.5777777777777777,0.6943056840374139,0.08368306364995955,24
0.0018047332763671876,0.0004010916145960509,0.00040111541748046877,0.0004912640735369966,10,"{0: 1, 1: 1}",,,10,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.6595744680851063,0.6808510638297872,0.6304347826086957,0.4888888888888889,0.5555555555555556,0.6030609517936067,0.07111459524932602,617
0.00100250244140625,9.536743164062499e-08,0.0010027885437011719,1.5078914929239175e-07,10,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.6382978723404256,0.8085106382978723,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.4879124267653408,0.19968769143377865,655
0.0016040325164794922,0.0004911084394930737,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6382978723404256,0.8297872340425532,0.8260869565217391,0.6,0.35555555555555557,0.6499455236920547,0.1747366713654455,442
0.0014037609100341797,0.0004911862140739203,0.0004009723663330078,0.0004910888550235889,10,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6595744680851063,0.851063829787234,0.7608695652173914,0.5333333333333333,0.4666666666666667,0.6543015726179464,0.1413789936069718,422
0.0016043663024902343,0.0004909915229769484,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 2}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.6222222222222222,0.5333333333333333,0.6898530167540342,0.10615277983943133,68
0.0020052909851074217,9.5367431640625e-08,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 2}",,,10,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.6382978723404256,0.6595744680851063,0.6304347826086957,0.4888888888888889,0.5555555555555556,0.5945503134957344,0.06342651260350449,627
0.0018050193786621094,0.0004012349207377956,0.0,0.0,10,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.3404255319148936,0.3404255319148936,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.33472093740363856,0.005356889266291447,707
0.0010024547576904298,1.1680077279964342e-07,0.0008022785186767578,0.00040113926996625005,10,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.6808510638297872,0.5319148936170213,0.5217391304347826,0.4,0.3333333333333333,0.4935676842429849,0.11980748045326728,646
0.0016042709350585938,0.00049120567893946,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.6382978723404256,0.7872340425531915,0.7608695652173914,0.4888888888888889,0.4444444444444444,0.6239469626888685,0.13862052914072961,567
0.0018047332763671876,0.0004010916145960509,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",0.7021276595744681,0.7659574468085106,0.7608695652173914,0.6222222222222222,0.5333333333333333,0.676902045431185,0.0885659061513273,110
