mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018047809600830078,0.008389013312124913,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.16724495887756347,0.09884775432424325,0.0006016254425048828,0.0004912251245188774,100,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.8897669792175293,0.2984263689945583,0.0008021354675292969,0.00040106774793767036,100,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.015240764617919922,0.010213526977050143,0.0006015777587890625,0.0004911862372192838,100,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.04211192131042481,0.03355559302118304,0.0008021831512451172,0.0004010916145960509,100,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3438538593250962,0.436595734950682,0.1066003581778056,0.0,0.17740999049071676,0.18046796119197703,213
0.20715093612670898,0.09113711178669313,0.0006017684936523438,0.0004913419252898431,100,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.10592542826647522,0.22581944455187042,0.33360392055205956,0.043355498476206074,0.1066003581778056,0.1206907586982933,0.1509425275624897,319
6.167207193374634,2.9044722552917683,0.00040111541748046877,0.0004912640503953003,100,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.22581944455187042,0.3593174960672395,0.11785113019775793,0.0,0.14059761416337357,0.13795211333246804,288
0.001203298568725586,0.00040113929830723835,0.0,0.0,100,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.008622694015502929,0.003783839815806041,0.0006017208099365235,0.0004913029916995211,100,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0796116828918457,0.050107500982371884,0.000200653076171875,0.00040130615234375,100,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.7648347377777099,0.25545097868483296,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.008221817016601563,0.0023214667971977526,0.00020060539245605468,0.0004012107849121094,100,"{0: 1, 1: 3}",100,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",-0.10592542826647522,0.38126385976456745,0.2261733410166597,0.0,0.0,0.1003023545029504,0.17744514403526093,386
0.07800736427307128,0.018676602081689923,0.00040111541748046877,0.0004912640735369967,100,"{0: 1, 1: 3}",100,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.4088110634128688,0.38996632254451663,0.1524985703326045,0.0,0.190255191257998,0.17970578356750566,194
0.7427760601043701,0.20933470959810258,0.00040111541748046877,0.0004912640503953003,100,"{0: 1, 1: 3}",100,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.10592542826647522,0.19493498754421684,0.3593174960672395,0.043355498476206074,0.1066003581778056,0.11965658239979855,0.15490884787905995,321
7.531843137741089,3.4632372469820303,0.00020051002502441406,0.0004010200500488281,100,"{0: 1, 1: 3}",100,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.2541799347390279,0.31326697993380326,0.073127242412713,0.1066003581778056,0.14943490305266993,0.11644820190582779,272
0.0010046005249023438,2.6489151787435814e-06,0.0003990650177001953,0.000488753537412727,0.1,balanced,,,0.001,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.002607107162475586,0.0012035370534271125,0.0006014347076416015,0.0004910694827610636,0.1,balanced,,,0.01,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.003609371185302734,0.003208422679873343,0.00040116310119628904,0.0004913224565664367,0.1,balanced,,,0.1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6304251719561151,0.0,0.0,0.0,0.12608503439122304,0.25217006878244613,305
0.0020054340362548827,3.2340669551493016e-07,0.0004009723663330078,0.0004910888550235889,0.1,balanced,,,1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.0,0.8150372471769094,0.557727449417815,0.09999999999999994,0.1524985703326045,0.32505265338546574,0.30993718676810805,1
0.0018049240112304687,0.0004010677762837127,0.00040106773376464845,0.0004912056557950125,0.1,balanced,,,10,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.0,0.5109494337224966,0.34307192176684337,0.031434730673096545,-0.20549873413169661,0.13599147040614795,0.25671662947001456,292
0.001203298568725586,0.0004010201350970637,0.0024062633514404298,0.004328701504974409,0.1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.001203441619873047,0.00040118737874489434,0.00020055770874023439,0.0004011154174804687,0.1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010028362274169921,1.784161275279017e-07,0.000801992416381836,0.00040099621882258053,0.1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.003810262680053711,0.004633787537505648,0.0006014347076416015,0.0004910694364593294,0.1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0012029647827148438,0.000401186982018427,0.0006020545959472656,0.0004915755730858424,0.1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00140380859375,0.0004912445970996917,0.0006014347076416015,0.000491069390157591,0.1,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.004010725021362305,0.00452860786995764,0.0004009723663330078,0.0004910888550235889,0.1,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0014039039611816405,0.0004910694133084608,0.0006014347076416015,0.0004910694133084608,0.1,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6304251719561151,0.0,0.0,0.0,0.12608503439122304,0.25217006878244613,305
0.0014037132263183595,0.0004911278657744492,0.0006016254425048828,0.0004912251708059366,0.1,"{0: 1, 1: 2}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.8150372471769094,0.6028605644882187,0.09999999999999994,0.0,0.3035795623330256,0.3396833293434376,5
0.001604175567626953,0.0004913224565664367,0.0006017208099365235,0.0004913029916995211,0.1,"{0: 1, 1: 2}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.5109494337224966,0.3666177875533832,0.05521576303742336,-0.20549873413169661,0.1454568500363213,0.2588312037127548,277
0.0016041278839111328,0.0004912835538303337,0.0006017208099365235,0.0004913029916995211,0.1,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.00140380859375,0.0004913419252898431,0.0006014823913574219,0.0004911083237479125,0.1,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.002005338668823242,2.132480599880018e-07,0.0,0.0,0.1,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016042232513427735,0.000491069459610197,0.00040106773376464845,0.0004912056557950125,0.1,"{0: 1, 1: 3}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",-0.01024727868412429,0.0,0.0,0.0,0.0,-0.002049455736824858,0.004098911473649715,697
0.0016042232513427735,0.0004911667530662471,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 3}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 3}, 'gamma': 10, 'kernel': 'rbf'}",0.0057256079057488845,0.0,0.0,0.0,0.0,0.001145121581149777,0.002290243162299554,528
0.0018047809600830079,0.000401115474165814,0.00020055770874023439,0.0004011154174804687,1,balanced,,,0.001,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0018048286437988281,0.000401020078398242,0.0006015777587890625,0.0004911861909285556,1,balanced,,,0.01,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0018047332763671876,0.0004010915862516932,0.0008021831512451172,0.00040109158625169325,1,balanced,,,0.1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.524232311325891,0.08219949365267856,0.0,0.23774450798423508,0.260010198881318,77
0.002005338668823242,1.5078914929239175e-07,0.0004010200500488281,0.0004911472727697004,1,balanced,,,1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.0,0.8607025174410795,0.6028605644882187,0.09999999999999994,0.0,0.3127126163858596,0.35363930254145004,2
0.0016042709350585938,0.00049120567893946,0.0006016254425048828,0.0004912251476624076,1,balanced,,,10,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.0,0.239175909474298,0.332083416337915,-0.11785113019775793,-0.23570226039551587,0.04354118704378783,0.21328374559635455,443
0.0010028362274169921,1.784161275279017e-07,0.0004010200500488281,0.0004911472727697004,1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016042232513427735,0.0004913614210063939,0.00040111541748046877,0.0004912640503953003,1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016042232513427735,0.0004912640735369966,0.00040116310119628904,0.0004913224565664367,1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0012031078338623046,0.00040111544582314236,0.0008021831512451172,0.00040109167128476016,1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0944911182523068,0.22086305214969315,0.0630708340804,0.08697057970999478,416
0.0012032032012939454,0.0004011869536808072,0.0008021354675292969,0.0004010678046297531,1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.1797753023507077,0.1702223985522287,0.0,-0.17342199390482402,0.03531514139962248,0.13048694663736315,452
0.0016043663024902343,0.0004912835769711114,0.0006014823913574219,0.0004911083237479125,1,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.002005338668823242,1.5078914929239175e-07,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0016043663024902343,0.0004912835769711114,0.0004010200500488281,0.0004911472496225006,1,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6304251719561151,0.6408541168127276,0.0,0.0,0.2542558577537686,0.3114160209305859,58
0.0016042709350585938,0.0004914004240002533,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 2}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.8607025174410795,0.6028605644882187,0.09999999999999994,0.0,0.3127126163858596,0.35363930254145004,2
0.001604175567626953,0.0004911277963301026,0.0006017208099365235,0.0004913030148393832,1,"{0: 1, 1: 2}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.239175909474298,0.26412198424550115,-0.07559289460184537,-0.23570226039551587,0.03840054774448758,0.1901906249892966,447
0.0022058486938476562,0.0009822945455394009,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018048286437988281,0.000401020078398242,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018048286437988281,0.0004010201350970637,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0014037609100341797,0.0004910888781735411,0.0006015777587890625,0.0004911862372192838,1,"{0: 1, 1: 3}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.29107256907721174,0.413252935397682,0.09999999999999994,0.0,0.16086510089497874,0.164992924487234,255
0.002005338668823242,2.132480599880018e-07,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 3}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 3}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.08057638273374879,0.14235407108686476,-0.07559289460184537,-0.23570226039551587,-0.017672940235349537,0.13150316513034185,725
0.0016042709350585938,0.0004911083237479125,0.0006016731262207031,0.0004912640735369967,10,balanced,,,0.001,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0018047332763671876,0.0004010915862516932,0.00040111541748046877,0.0004912640735369967,10,balanced,,,0.01,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5324815352346536,0.4903305946369197,0.16205093088804104,0.0,0.2369726121519229,0.23213835833571378,78
0.0014037609100341797,0.0004911862372192838,0.0008021354675292969,0.00040106774793767036,10,balanced,,,0.1,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6139232037373926,0.5731587176408379,0.1066003581778056,0.0,0.25873645591120725,0.27642484836607933,52
0.0022058010101318358,0.0004010439025371367,0.00040111541748046877,0.0004912640735369967,10,balanced,,,1,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.0,0.3576805282327385,0.48032315069901205,0.043355498476206074,0.1524985703326045,0.20677154954811225,0.184395680027081,153
0.002807426452636719,0.0004011631153659417,0.0,0.0,10,balanced,,,10,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.0,0.17507315695933248,0.07620007620011429,-0.1,-0.20549873413169661,-0.01084510019444997,0.13273937670427846,719
0.0014039039611816405,0.0004911667299199654,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018049240112304687,0.00040094853510802455,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016042709350585938,0.0004911083237479125,0.0008020877838134765,0.0004010439308848645,10,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.002005338668823242,1.5078914929239175e-07,0.00020060539245605468,0.00040121078491210936,10,"{0: 1, 1: 1}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.2052305172662957,0.3530393305969388,0.13130643285972263,0.20549873413169653,0.17901500297093073,0.11488741163625266,208
0.0022058963775634767,0.0004009962471736792,0.0006015300750732422,0.0004911472727697004,10,"{0: 1, 1: 1}",,,10,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.13312621376399605,0.17356684023359367,0.06482037235521637,-0.17342199390482402,0.039618286489596415,0.12188261757949412,446
0.001604175567626953,0.000491322479705382,0.00040116310119628904,0.0004913224565664367,10,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5822907349426059,0.0,0.0,0.0,0.11645814698852117,0.2329162939770423,322
0.0016042709350585938,0.00049120567893946,0.0004010200500488281,0.0004911472727697004,10,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.5324815352346536,0.46566713233403184,0.21320071635561041,0.0,0.24226987678485917,0.2246613197548014,71
0.0016044139862060546,0.0004912251939494646,0.0006014347076416015,0.0004910694133084608,10,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6633746923155058,0.637535577754862,0.1066003581778056,0.0,0.2815021256496347,0.3038631264057028,7
0.0022058486938476562,0.0004010200500488281,0.00040106773376464845,0.0004912056557950126,10,"{0: 1, 1: 2}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.23165960260062568,0.45133471060106106,0.03779644730092279,0.1524985703326045,0.1746578661670428,0.1609513757520326,227
0.0024063587188720703,0.0004913419484278717,0.0,0.0,10,"{0: 1, 1: 2}",,,10,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.13312621376399605,0.010752688172043013,-0.1,-0.17342199390482402,-0.025908618393756994,0.10445775656084193,727
0.0016043663024902343,0.000491088855023589,0.0004009723663330078,0.0004910888550235889,10,"{0: 1, 1: 3}",,,0.001,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.002005338668823242,2.132480599880018e-07,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 3}",,,0.01,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018047332763671876,0.0007502143520499023,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 3}",,,0.1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.1514564891325504,0.18373469898171785,0.1066003581778056,0.0,0.08835830925841477,0.07619079996806563,395
0.0026070117950439454,0.0004912641429620793,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",,,1,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 1, 'kernel': 'rbf'}",-0.10592542826647522,0.31731525398236965,0.3676869851717447,0.11785113019775793,0.1524985703326045,0.16988530228360033,0.16729764434112315,233
0.0026070594787597655,0.0004910109955605149,0.0006015300750732422,0.0004911472496225006,10,"{0: 1, 1: 3}",,,10,rbf,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'gamma': 10, 'kernel': 'rbf'}",-0.1514564891325506,0.09421129470055675,0.010752688172043013,-0.1,-0.17342199390482402,-0.06398290003295497,0.10152495943286857,740
0.002005338668823242,3.015782985847835e-07,0.0004010200500488281,0.0004911472496225006,100,balanced,,,0.001,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.5324815352346536,0.4903305946369197,0.16205093088804104,0.0,0.2369726121519229,0.23213835833571378,78
0.0022057056427001952,0.0009823723702844286,0.0008022308349609375,0.000401115474165814,100,balanced,,,0.01,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.39449818034836254,0.5731587176408379,0.1066003581778056,0.0,0.2148514512334012,0.23008591255615912,135
0.0030080318450927735,0.0008969213479146732,0.0004010200500488281,0.0004911472496225006,100,balanced,,,0.1,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.6640236587312524,0.6028605644882187,0.09999999999999994,0.0,0.27337684464389417,0.2968817217791062,10
